Variables= X  Y  Z 
 zone T="sec 0" i= 101 j= 52 
  18430.972320000   13.291393725   -1555.815326919
  18523.521390000   13.293311961   -1554.190467040
  18616.070460000   13.295230196   -1552.270200227
  18708.619530000   13.297148431   -1550.035037955
  18801.168600000   13.299066667   -1547.466069691
  18893.717670000   13.300984902   -1544.544899378
  18986.266740000   13.302903137   -1541.253593231
  19078.815810000   13.304821373   -1537.574636163
  19171.364880000   13.306739608   -1533.490894950
  19263.913950000   13.308657843   -1528.985586720
  19356.463020000   13.310576078   -1524.042251733
  19449.012090000   13.312494314   -1518.644729674
  19541.561160000   13.314412549   -1512.777138827
  19634.110230000   13.316330784   -1506.423857671
  19726.659300000   13.318249020   -1499.569508494
  19819.208370000   13.320167255   -1492.198942749
  19911.757440000   13.322085490   -1484.297227874
  20004.306510000   13.324003725   -1475.849635390
  20096.855580000   13.325921961   -1466.841630104
  20189.404650000   13.327840196   -1457.258860270
  20281.953720000   13.329758431   -1447.087148602
  20374.502790000   13.331676667   -1436.312484024
  20467.051860000   13.333594902   -1424.921014088
  20559.600930000   13.335513137   -1412.899037971
  20652.150000000   13.337431373   -1400.233000000
  11397.243000000   26.291215686   -1280.817000000
  11489.792070000   26.295052157   -1300.720943011
  11582.341140000   26.298888627   -1319.717965579
  11674.890210000   26.302725098   -1337.826767092
  11767.439280000   26.306561569   -1355.066046943
  11859.988350000   26.310398039   -1371.454504522
  11952.537420000   26.314234510   -1387.010839219
  12045.086490000   26.318070980   -1401.753750424
  12137.635560000   26.321907451   -1415.701937530
  12230.184630000   26.325743922   -1428.874099925
  12322.733700000   26.329580392   -1441.288937001
  12415.282770000   26.333416863   -1452.965148148
  12507.831840000   26.337253333   -1463.921432757
  12600.380910000   26.341089804   -1474.176490219
  12692.929980000   26.344926275   -1483.749019924
  12785.479050000   26.348762745   -1492.657721262
  12878.028120000   26.352599216   -1500.921293625
  12970.577190000   26.356435686   -1508.558436403
  13063.126260000   26.360272157   -1515.587848986
  13155.675330000   26.364108627   -1522.028230765
  13248.224400000   26.367945098   -1527.898281131
  13340.773470000   26.371781569   -1533.216699474
  13433.322540000   26.375618039   -1538.002185185
  13525.871610000   26.379454510   -1542.273437655
  13618.420680000   26.383290980   -1546.049156273
  13710.969750000   26.387127451   -1549.348040432
  13803.518820000   26.390963922   -1552.188789521
  13896.067890000   26.394800392   -1554.590102930
  13988.616960000   26.398636863   -1556.570680051
  14081.166030000   26.402473333   -1558.149220274
  14173.715100000   26.406309804   -1559.344422990
  14266.264170000   26.410146275   -1560.174987589
  14358.813240000   26.413982745   -1560.659613462
  14451.362310000   26.417819216   -1560.817000000
  14543.911380000   26.421655686   -1560.817000000
  14636.460450000   26.425492157   -1560.817000000
  14729.009520000   26.429328627   -1560.817000000
  14821.558590000   26.433165098   -1560.817000000
  14914.107660000   26.437001569   -1560.817000000
  15006.656730000   26.440838039   -1560.817000000
  15099.205800000   26.444674510   -1560.817000000
  15191.754870000   26.448510980   -1560.817000000
  15284.303940000   26.452347451   -1560.817000000
  15376.853010000   26.456183922   -1560.817000000
  15469.402080000   26.460020392   -1560.817000000
  15561.951150000   26.463856863   -1560.817000000
  15654.500220000   26.467693333   -1560.817000000
  15747.049290000   26.471529804   -1560.817000000
  15839.598360000   26.475366275   -1560.817000000
  15932.147430000   26.479202745   -1560.817000000
  16024.696500000   26.483039216   -1560.817000000
  16117.245570000   26.486875686   -1560.817000000
  16209.794640000   26.490712157   -1560.817000000
  16302.343710000   26.494548627   -1560.817000000
  16394.892780000   26.498385098   -1560.817000000
  16487.441850000   26.502221569   -1560.817000000
  16579.990920000   26.506058039   -1560.817000000
  16672.539990000   26.509894510   -1560.817000000
  16765.089060000   26.513730980   -1560.817000000
  16857.638130000   26.517567451   -1560.817000000
  16950.187200000   26.521403922   -1560.817000000
  17042.736270000   26.525240392   -1560.817000000
  17135.285340000   26.529076863   -1560.817000000
  17227.834410000   26.532913333   -1560.817000000
  17320.383480000   26.536749804   -1560.817000000
  17412.932550000   26.540586275   -1560.817000000
  17505.481620000   26.544422745   -1560.817000000
  17598.030690000   26.548259216   -1560.817000000
  17690.579760000   26.552095686   -1560.802831698
  17783.128830000   26.555932157   -1560.726830754
  17875.677900000   26.559768627   -1560.550794784
  17968.226970000   26.563605098   -1560.243149113
  18060.776040000   26.567441569   -1559.775772228
  18153.325110000   26.571278039   -1559.122829250
  18245.874180000   26.575114510   -1558.260163238
  18338.423250000   26.578950980   -1557.164925098
  18430.972320000   26.582787451   -1555.815326919
  18523.521390000   26.586623922   -1554.190467040
  18616.070460000   26.590460392   -1552.270200227
  18708.619530000   26.594296863   -1550.035037955
  18801.168600000   26.598133333   -1547.466069691
  18893.717670000   26.601969804   -1544.544899378
  18986.266740000   26.605806275   -1541.253593231
  19078.815810000   26.609642745   -1537.574636163
  19171.364880000   26.613479216   -1533.490894950
  19263.913950000   26.617315686   -1528.985586720
  19356.463020000   26.621152157   -1524.042251733
  19449.012090000   26.624988627   -1518.644729674
  19541.561160000   26.628825098   -1512.777138827
  19634.110230000   26.632661569   -1506.423857671
  19726.659300000   26.636498039   -1499.569508494
  19819.208370000   26.640334510   -1492.198942749
  19911.757440000   26.644170980   -1484.297227874
  20004.306510000   26.648007451   -1475.849635390
  20096.855580000   26.651843922   -1466.841630104
  20189.404650000   26.655680392   -1457.258860270
  20281.953720000   26.659516863   -1447.087148602
  20374.502790000   26.663353333   -1436.312484024
  20467.051860000   26.667189804   -1424.921014088
  20559.600930000   26.671026275   -1412.899037971
  20652.150000000   26.674862745   -1400.233000000
  11397.243000000   39.436823529   -1280.817000000
  11489.792070000   39.442578235   -1300.720943011
  11582.341140000   39.448332941   -1319.717965579
  11674.890210000   39.454087647   -1337.826767092
  11767.439280000   39.459842353   -1355.066046943
  11859.988350000   39.465597059   -1371.454504522
  11952.537420000   39.471351765   -1387.010839219
  12045.086490000   39.477106471   -1401.753750424
  12137.635560000   39.482861176   -1415.701937530
  12230.184630000   39.488615882   -1428.874099925
  12322.733700000   39.494370588   -1441.288937001
  12415.282770000   39.500125294   -1452.965148148
  12507.831840000   39.505880000   -1463.921432757
  12600.380910000   39.511634706   -1474.176490219
  12692.929980000   39.517389412   -1483.749019924
  12785.479050000   39.523144118   -1492.657721262
  12878.028120000   39.528898824   -1500.921293625
  12970.577190000   39.534653529   -1508.558436403
  13063.126260000   39.540408235   -1515.587848986
  13155.675330000   39.546162941   -1522.028230765
  13248.224400000   39.551917647   -1527.898281131
  13340.773470000   39.557672353   -1533.216699474
  13433.322540000   39.563427059   -1538.002185185
  13525.871610000   39.569181765   -1542.273437655
  13618.420680000   39.574936471   -1546.049156273
  13710.969750000   39.580691176   -1549.348040432
  13803.518820000   39.586445882   -1552.188789521
  13896.067890000   39.592200588   -1554.590102930
  13988.616960000   39.597955294   -1556.570680051
  14081.166030000   39.603710000   -1558.149220274
  14173.715100000   39.609464706   -1559.344422990
  14266.264170000   39.615219412   -1560.174987589
  14358.813240000   39.620974118   -1560.659613462
  14451.362310000   39.626728824   -1560.817000000
  14543.911380000   39.632483529   -1560.817000000
  14636.460450000   39.638238235   -1560.817000000
  14729.009520000   39.643992941   -1560.817000000
  14821.558590000   39.649747647   -1560.817000000
  14914.107660000   39.655502353   -1560.817000000
  15006.656730000   39.661257059   -1560.817000000
  15099.205800000   39.667011765   -1560.817000000
  15191.754870000   39.672766471   -1560.817000000
  15284.303940000   39.678521176   -1560.817000000
  15376.853010000   39.684275882   -1560.817000000
  15469.402080000   39.690030588   -1560.817000000
  15561.951150000   39.695785294   -1560.817000000
  15654.500220000   39.701540000   -1560.817000000
  15747.049290000   39.707294706   -1560.817000000
  15839.598360000   39.713049412   -1560.817000000
  15932.147430000   39.718804118   -1560.817000000
  16024.696500000   39.724558824   -1560.817000000
  16117.245570000   39.730313529   -1560.817000000
  16209.794640000   39.736068235   -1560.817000000
  16302.343710000   39.741822941   -1560.817000000
  16394.892780000   39.747577647   -1560.817000000
  16487.441850000   39.753332353   -1560.817000000
  16579.990920000   39.759087059   -1560.817000000
  16672.539990000   39.764841765   -1560.817000000
  16765.089060000   39.770596471   -1560.817000000
  16857.638130000   39.776351176   -1560.817000000
  16950.187200000   39.782105882   -1560.817000000
  17042.736270000   39.787860588   -1560.817000000
  17135.285340000   39.793615294   -1560.817000000
  17227.834410000   39.799370000   -1560.817000000
  17320.383480000   39.805124706   -1560.817000000
  17412.932550000   39.810879412   -1560.817000000
  17505.481620000   39.816634118   -1560.817000000
  17598.030690000   39.822388824   -1560.817000000
  17690.579760000   39.828143529   -1560.802831698
  17783.128830000   39.833898235   -1560.726830754
  17875.677900000   39.839652941   -1560.550794784
  17968.226970000   39.845407647   -1560.243149113
  18060.776040000   39.851162353   -1559.775772228
  18153.325110000   39.856917059   -1559.122829250
  18245.874180000   39.862671765   -1558.260163238
  18338.423250000   39.868426471   -1557.164925098
  18430.972320000   39.874181176   -1555.815326919
  18523.521390000   39.879935882   -1554.190467040
  18616.070460000   39.885690588   -1552.270200227
  18708.619530000   39.891445294   -1550.035037955
  18801.168600000   39.897200000   -1547.466069691
  18893.717670000   39.902954706   -1544.544899378
  18986.266740000   39.908709412   -1541.253593231
  19078.815810000   39.914464118   -1537.574636163
  19171.364880000   39.920218824   -1533.490894950
  19263.913950000   39.925973529   -1528.985586720
  19356.463020000   39.931728235   -1524.042251733
  19449.012090000   39.937482941   -1518.644729674
  19541.561160000   39.943237647   -1512.777138827
  19634.110230000   39.948992353   -1506.423857671
  19726.659300000   39.954747059   -1499.569508494
  19819.208370000   39.960501765   -1492.198942749
  19911.757440000   39.966256471   -1484.297227874
  20004.306510000   39.972011176   -1475.849635390
  20096.855580000   39.977765882   -1466.841630104
  20189.404650000   39.983520588   -1457.258860270
  20281.953720000   39.989275294   -1447.087148602
  20374.502790000   39.995030000   -1436.312484024
  20467.051860000   40.000784706   -1424.921014088
  20559.600930000   40.006539412   -1412.899037971
  20652.150000000   40.012294118   -1400.233000000
  11397.243000000   52.582431373   -1280.817000000
  11489.792070000   52.590104314   -1300.720943011
  11582.341140000   52.597777255   -1319.717965579
  11674.890210000   52.605450196   -1337.826767092
  11767.439280000   52.613123137   -1355.066046943
  11859.988350000   52.620796078   -1371.454504522
  11952.537420000   52.628469020   -1387.010839219
  12045.086490000   52.636141961   -1401.753750424
  12137.635560000   52.643814902   -1415.701937530
  12230.184630000   52.651487843   -1428.874099925
  12322.733700000   52.659160784   -1441.288937001
  12415.282770000   52.666833725   -1452.965148148
  12507.831840000   52.674506667   -1463.921432757
  12600.380910000   52.682179608   -1474.176490219
  12692.929980000   52.689852549   -1483.749019924
  12785.479050000   52.697525490   -1492.657721262
  12878.028120000   52.705198431   -1500.921293625
  12970.577190000   52.712871373   -1508.558436403
  13063.126260000   52.720544314   -1515.587848986
  13155.675330000   52.728217255   -1522.028230765
  13248.224400000   52.735890196   -1527.898281131
  13340.773470000   52.743563137   -1533.216699474
  13433.322540000   52.751236078   -1538.002185185
  13525.871610000   52.758909020   -1542.273437655
  13618.420680000   52.766581961   -1546.049156273
  13710.969750000   52.774254902   -1549.348040432
  13803.518820000   52.781927843   -1552.188789521
  13896.067890000   52.789600784   -1554.590102930
  13988.616960000   52.797273725   -1556.570680051
  14081.166030000   52.804946667   -1558.149220274
  14173.715100000   52.812619608   -1559.344422990
  14266.264170000   52.820292549   -1560.174987589
  14358.813240000   52.827965490   -1560.659613462
  14451.362310000   52.835638431   -1560.817000000
  14543.911380000   52.843311373   -1560.817000000
  14636.460450000   52.850984314   -1560.817000000
  14729.009520000   52.858657255   -1560.817000000
  14821.558590000   52.866330196   -1560.817000000
  14914.107660000   52.874003137   -1560.817000000
  15006.656730000   52.881676078   -1560.817000000
  15099.205800000   52.889349020   -1560.817000000
  15191.754870000   52.897021961   -1560.817000000
  15284.303940000   52.904694902   -1560.817000000
  15376.853010000   52.912367843   -1560.817000000
  15469.402080000   52.920040784   -1560.817000000
  15561.951150000   52.927713725   -1560.817000000
  15654.500220000   52.935386667   -1560.817000000
  15747.049290000   52.943059608   -1560.817000000
  15839.598360000   52.950732549   -1560.817000000
  15932.147430000   52.958405490   -1560.817000000
  16024.696500000   52.966078431   -1560.817000000
  16117.245570000   52.973751373   -1560.817000000
  16209.794640000   52.981424314   -1560.817000000
  16302.343710000   52.989097255   -1560.817000000
  16394.892780000   52.996770196   -1560.817000000
  16487.441850000   53.004443137   -1560.817000000
  16579.990920000   53.012116078   -1560.817000000
  16672.539990000   53.019789020   -1560.817000000
  16765.089060000   53.027461961   -1560.817000000
  16857.638130000   53.035134902   -1560.817000000
  16950.187200000   53.042807843   -1560.817000000
  17042.736270000   53.050480784   -1560.817000000
  17135.285340000   53.058153725   -1560.817000000
  17227.834410000   53.065826667   -1560.817000000
  17320.383480000   53.073499608   -1560.817000000
  17412.932550000   53.081172549   -1560.817000000
  17505.481620000   53.088845490   -1560.817000000
  17598.030690000   53.096518431   -1560.817000000
  17690.579760000   53.104191373   -1560.802831698
  17783.128830000   53.111864314   -1560.726830754
  17875.677900000   53.119537255   -1560.550794784
  17968.226970000   53.127210196   -1560.243149113
  18060.776040000   53.134883137   -1559.775772228
  18153.325110000   53.142556078   -1559.122829250
  18245.874180000   53.150229020   -1558.260163238
  18338.423250000   53.157901961   -1557.164925098
  18430.972320000   53.165574902   -1555.815326919
  18523.521390000   53.173247843   -1554.190467040
  18616.070460000   53.180920784   -1552.270200227
  18708.619530000   53.188593725   -1550.035037955
  18801.168600000   53.196266667   -1547.466069691
  18893.717670000   53.203939608   -1544.544899378
  18986.266740000   53.211612549   -1541.253593231
  19078.815810000   53.219285490   -1537.574636163
  19171.364880000   53.226958431   -1533.490894950
  19263.913950000   53.234631373   -1528.985586720
  19356.463020000   53.242304314   -1524.042251733
  19449.012090000   53.249977255   -1518.644729674
  19541.561160000   53.257650196   -1512.777138827
  19634.110230000   53.265323137   -1506.423857671
  19726.659300000   53.272996078   -1499.569508494
  19819.208370000   53.280669020   -1492.198942749
  19911.757440000   53.288341961   -1484.297227874
  20004.306510000   53.296014902   -1475.849635390
  20096.855580000   53.303687843   -1466.841630104
  20189.404650000   53.311360784   -1457.258860270
  20281.953720000   53.319033725   -1447.087148602
  20374.502790000   53.326706667   -1436.312484024
  20467.051860000   53.334379608   -1424.921014088
  20559.600930000   53.342052549   -1412.899037971
  20652.150000000   53.349725490   -1400.233000000
  11397.243000000   65.728039216   -1280.817000000
  11489.792070000   65.737630392   -1300.720943011
  11582.341140000   65.747221569   -1319.717965579
  11674.890210000   65.756812745   -1337.826767092
  11767.439280000   65.766403922   -1355.066046943
  11859.988350000   65.775995098   -1371.454504522
  11952.537420000   65.785586275   -1387.010839219
  12045.086490000   65.795177451   -1401.753750424
  12137.635560000   65.804768627   -1415.701937530
  12230.184630000   65.814359804   -1428.874099925
  12322.733700000   65.823950980   -1441.288937001
  12415.282770000   65.833542157   -1452.965148148
  12507.831840000   65.843133333   -1463.921432757
  12600.380910000   65.852724510   -1474.176490219
  12692.929980000   65.862315686   -1483.749019924
  12785.479050000   65.871906863   -1492.657721262
  12878.028120000   65.881498039   -1500.921293625
  12970.577190000   65.891089216   -1508.558436403
  13063.126260000   65.900680392   -1515.587848986
  13155.675330000   65.910271569   -1522.028230765
  13248.224400000   65.919862745   -1527.898281131
  13340.773470000   65.929453922   -1533.216699474
  13433.322540000   65.939045098   -1538.002185185
  13525.871610000   65.948636275   -1542.273437655
  13618.420680000   65.958227451   -1546.049156273
  13710.969750000   65.967818627   -1549.348040432
  13803.518820000   65.977409804   -1552.188789521
  13896.067890000   65.987000980   -1554.590102930
  13988.616960000   65.996592157   -1556.570680051
  14081.166030000   66.006183333   -1558.149220274
  14173.715100000   66.015774510   -1559.344422990
  14266.264170000   66.025365686   -1560.174987589
  14358.813240000   66.034956863   -1560.659613462
  14451.362310000   66.044548039   -1560.817000000
  14543.911380000   66.054139216   -1560.817000000
  14636.460450000   66.063730392   -1560.817000000
  14729.009520000   66.073321569   -1560.817000000
  14821.558590000   66.082912745   -1560.817000000
  14914.107660000   66.092503922   -1560.817000000
  15006.656730000   66.102095098   -1560.817000000
  15099.205800000   66.111686275   -1560.817000000
  15191.754870000   66.121277451   -1560.817000000
  15284.303940000   66.130868627   -1560.817000000
  15376.853010000   66.140459804   -1560.817000000
  15469.402080000   66.150050980   -1560.817000000
  15561.951150000   66.159642157   -1560.817000000
  15654.500220000   66.169233333   -1560.817000000
  15747.049290000   66.178824510   -1560.817000000
  15839.598360000   66.188415686   -1560.817000000
  15932.147430000   66.198006863   -1560.817000000
  16024.696500000   66.207598039   -1560.817000000
  16117.245570000   66.217189216   -1560.817000000
  16209.794640000   66.226780392   -1560.817000000
  16302.343710000   66.236371569   -1560.817000000
  16394.892780000   66.245962745   -1560.817000000
  16487.441850000   66.255553922   -1560.817000000
  16579.990920000   66.265145098   -1560.817000000
  16672.539990000   66.274736275   -1560.817000000
  16765.089060000   66.284327451   -1560.817000000
  16857.638130000   66.293918627   -1560.817000000
  16950.187200000   66.303509804   -1560.817000000
  17042.736270000   66.313100980   -1560.817000000
  17135.285340000   66.322692157   -1560.817000000
  17227.834410000   66.332283333   -1560.817000000
  17320.383480000   66.341874510   -1560.817000000
  17412.932550000   66.351465686   -1560.817000000
  17505.481620000   66.361056863   -1560.817000000
  17598.030690000   66.370648039   -1560.817000000
  17690.579760000   66.380239216   -1560.802831698
  17783.128830000   66.389830392   -1560.726830754
  17875.677900000   66.399421569   -1560.550794784
  17968.226970000   66.409012745   -1560.243149113
  18060.776040000   66.418603922   -1559.775772228
  18153.325110000   66.428195098   -1559.122829250
  18245.874180000   66.437786275   -1558.260163238
  18338.423250000   66.447377451   -1557.164925098
  18430.972320000   66.456968627   -1555.815326919
  18523.521390000   66.466559804   -1554.190467040
  18616.070460000   66.476150980   -1552.270200227
  18708.619530000   66.485742157   -1550.035037955
  18801.168600000   66.495333333   -1547.466069691
  18893.717670000   66.504924510   -1544.544899378
  18986.266740000   66.514515686   -1541.253593231
  19078.815810000   66.524106863   -1537.574636163
  19171.364880000   66.533698039   -1533.490894950
  19263.913950000   66.543289216   -1528.985586720
  19356.463020000   66.552880392   -1524.042251733
  19449.012090000   66.562471569   -1518.644729674
  19541.561160000   66.572062745   -1512.777138827
  19634.110230000   66.581653922   -1506.423857671
  19726.659300000   66.591245098   -1499.569508494
  19819.208370000   66.600836275   -1492.198942749
  19911.757440000   66.610427451   -1484.297227874
  20004.306510000   66.620018627   -1475.849635390
  20096.855580000   66.629609804   -1466.841630104
  20189.404650000   66.639200980   -1457.258860270
  20281.953720000   66.648792157   -1447.087148602
  20374.502790000   66.658383333   -1436.312484024
  20467.051860000   66.667974510   -1424.921014088
  20559.600930000   66.677565686   -1412.899037971
  20652.150000000   66.687156863   -1400.233000000
  11397.243000000   78.873647059   -1280.817000000
  11489.792070000   78.885156471   -1300.720943011
  11582.341140000   78.896665882   -1319.717965579
  11674.890210000   78.908175294   -1337.826767092
  11767.439280000   78.919684706   -1355.066046943
  11859.988350000   78.931194118   -1371.454504522
  11952.537420000   78.942703529   -1387.010839219
  12045.086490000   78.954212941   -1401.753750424
  12137.635560000   78.965722353   -1415.701937530
  12230.184630000   78.977231765   -1428.874099925
  12322.733700000   78.988741176   -1441.288937001
  12415.282770000   79.000250588   -1452.965148148
  12507.831840000   79.011760000   -1463.921432757
  12600.380910000   79.023269412   -1474.176490219
  12692.929980000   79.034778824   -1483.749019924
  12785.479050000   79.046288235   -1492.657721262
  12878.028120000   79.057797647   -1500.921293625
  12970.577190000   79.069307059   -1508.558436403
  13063.126260000   79.080816471   -1515.587848986
  13155.675330000   79.092325882   -1522.028230765
  13248.224400000   79.103835294   -1527.898281131
  13340.773470000   79.115344706   -1533.216699474
  13433.322540000   79.126854118   -1538.002185185
  13525.871610000   79.138363529   -1542.273437655
  13618.420680000   79.149872941   -1546.049156273
