Variables= X  Y  Z 
 zone T="sec 0" i= 101 j= 52 
  13073.585096863   703.013079920   -1489.941235296
  13166.246877843   702.997177006   -1495.356077297
  13258.908658824   702.981274092   -1500.208457779
  13351.570439804   702.965371179   -1504.516928437
  13444.232220784   702.949468265   -1508.300334709
  13536.894001765   702.933565352   -1511.577788667
  13629.555782745   702.917662438   -1514.368641833
  13722.217563725   702.901759525   -1516.692457968
  13814.879344706   702.885856611   -1518.568985842
  13907.541125686   702.869953698   -1520.018132018
  14000.202906667   702.854050784   -1521.059933673
  14092.864687647   702.838147871   -1521.714531478
  14185.526468627   702.822244957   -1522.002142560
  14278.188249608   702.806342043   -1521.943033577
  14370.850030588   702.790439130   -1521.557493920
  14463.511811569   702.774536216   -1520.865809075
  14556.173592549   702.758633303   -1520.016517271
  14648.835373529   702.742730389   -1519.145152769
  14741.497154510   702.726827476   -1518.252478583
  14834.158935490   702.710924562   -1517.339260574
  14926.820716471   702.695021649   -1516.406267156
  15019.482497451   702.679118735   -1515.454269012
  15112.144278431   702.663215822   -1514.484038802
  15204.806059412   702.647312908   -1513.496350875
  15297.467840392   702.631409994   -1512.491980984
  15390.129621373   702.615507081   -1511.471705993
  15482.791402353   702.599604167   -1510.436303597
  15575.453183333   702.583701254   -1509.386552029
  15668.114964314   702.567798340   -1508.323229779
  15760.776745294   702.551895427   -1507.247115309
  15853.438526275   702.535992513   -1506.158986769
  15946.100307255   702.520089600   -1505.059621714
  16038.762088235   702.504186686   -1503.949796822
  16131.423869216   702.488283772   -1502.830287618
  16224.085650196   702.472380859   -1501.701868191
  16316.747431176   702.456477945   -1500.565310921
  16409.409212157   702.440575032   -1499.421386197
  16502.070993137   702.424672118   -1498.270862152
  16594.732774118   702.408769205   -1497.114504383
  16687.394555098   702.392866291   -1495.953075686
  16780.056336078   702.376963378   -1494.787335785
  16872.718117059   702.361060464   -1493.618041064
  16965.379898039   702.345157551   -1492.445944309
  17058.041679020   702.329254637   -1491.271794439
  17150.703460000   702.313351723   -1490.096336249
  17243.365240980   702.297448810   -1488.920310153
  17336.027021961   702.281545896   -1487.744451931
  17428.688802941   702.265642983   -1486.569492469
  17521.350583922   702.249740069   -1485.396157520
  17614.012364902   702.233837156   -1484.225167447
  17706.674145882   702.217934242   -1483.047978092
  17799.335926863   702.202031329   -1481.834806927
  17891.997707843   702.186128415   -1480.563317740
  17984.659488824   702.170225502   -1479.216510667
  18077.321269804   702.154322588   -1477.780516252
  18169.983050784   702.138419674   -1476.243763334
  18262.644831765   702.122516761   -1474.596535390
  18355.306612745   702.106613847   -1472.830695172
  18447.968393725   702.090710934   -1470.939497257
  18540.630174706   702.074808020   -1468.917452033
  18633.291955686   702.058905107   -1466.760222166
  18725.953736667   702.043002193   -1464.464540771
  18818.615517647   702.027099280   -1462.028144671
  18911.277298627   702.011196366   -1459.449718518
  19003.939079608   701.995293452   -1456.728846901
  19096.600860588   701.979390539   -1453.865972473
  19189.262641569   701.963487625   -1450.862358659
  19281.924422549   701.947584712   -1447.720055916
  19374.586203529   701.931681798   -1444.441870747
  19467.247984510   701.915778885   -1441.031336889
  19559.909765490   701.899875971   -1437.492688199
  19652.571546471   701.883973058   -1433.830832884
  19745.233327451   701.868070144   -1430.051328788
  19837.895108431   701.852167231   -1426.160359502
  19930.556889412   701.836264317   -1422.164711107
  20023.218670392   701.820361403   -1418.071749416
  20115.880451373   701.804458490   -1413.889397565
  20208.542232353   701.788555576   -1409.626113879
  20301.204013333   701.772652663   -1405.290869902
  20393.865794314   701.756749749   -1400.893128545
  20486.527575294   701.740846836   -1396.442822276
  20579.189356275   701.724943922   -1391.950331323
  20667.487966050   701.709041009   -1387.426461830
  11406.514630775   702.861717213   -1260.848887660
  11498.110010980   702.848495096   -1280.071326435
  11590.768825882   702.835272980   -1303.463209353
  11683.427640784   702.822050864   -1327.001633870
  11776.086455686   702.808828748   -1346.123625651
  11868.745270588   702.795606632   -1361.207033374
  11961.404085490   702.782384516   -1375.510697820
  12054.062900392   702.769162399   -1389.046641129
  12146.721715294   702.755940283   -1401.827507763
  12239.380530196   702.742718167   -1413.866542005
  12332.039345098   702.729496051   -1425.177565076
  12424.698160000   702.716273935   -1435.774951893
  12517.356974902   702.703051819   -1445.673607479
  12610.015789804   702.689829702   -1454.888943063
  12702.674604706   702.676607586   -1463.436851874
  12795.333419608   702.663385470   -1471.333684680
  12887.992234510   702.650163354   -1478.596225059
  12980.651049412   702.636941238   -1485.241664452
  13073.309864314   702.623719122   -1491.287577018
  13165.968679216   702.610497005   -1496.751894294
  13258.627494118   702.597274889   -1501.652879712
  13351.286309020   702.584052773   -1506.009102972
  13443.945123922   702.570830657   -1509.839414310
  13536.603938824   702.557608541   -1513.162918671
  13629.262753725   702.544386425   -1515.998949828
  13721.921568627   702.531164308   -1518.367044446
  13814.580383529   702.517942192   -1520.286916141
  13907.239198431   702.504720076   -1521.778429531
  13999.898013333   702.491497960   -1522.861574326
  14092.556828235   702.478275844   -1523.556439461
  14185.215643137   702.465053728   -1523.883187301
  14277.874458039   702.451831611   -1523.862027951
  14370.533272941   702.438609495   -1523.513193675
  14463.192087843   702.425387379   -1522.856913462
  14555.850902745   702.412165263   -1522.042806674
  14648.509717647   702.398943147   -1521.207499661
  14741.168532549   702.385721031   -1520.351716505
  14833.827347451   702.372498914   -1519.476184081
  14926.486162353   702.359276798   -1518.581631783
  15019.144977255   702.346054682   -1517.668791248
  15111.803792157   702.332832566   -1516.738396085
  15204.462607059   702.319610450   -1515.791181602
  15297.121421961   702.306388334   -1514.827884528
  15389.780236863   702.293166217   -1513.849242748
  15482.439051765   702.279944101   -1512.855995026
  15575.097866667   702.266721985   -1511.848880737
  15667.756681569   702.253499869   -1510.828639591
  15760.415496471   702.240277753   -1509.796011372
  15853.074311373   702.227055637   -1508.751735660
  15945.733126275   702.213833520   -1507.696551572
  16038.391941176   702.200611404   -1506.631197487
  16131.050756078   702.187389288   -1505.556410786
  16223.709570980   702.174167172   -1504.472927588
  16316.368385882   702.160945056   -1503.381482481
  16409.027200784   702.147722940   -1502.282808270
  16501.686015686   702.134500823   -1501.177635709
  16594.344830588   702.121278707   -1500.066693246
  16687.003645490   702.108056591   -1498.950706767
  16779.662460392   702.094834475   -1497.830399341
  16872.321275294   702.081612359   -1496.706490965
  16964.980090196   702.068390243   -1495.579698318
  17057.638905098   702.055168126   -1494.450734505
  17150.297720000   702.041946010   -1493.320308818
  17242.956534902   702.028723894   -1492.189126486
  17335.615349804   702.015501778   -1491.057888434
  17428.274164706   702.002279662   -1489.927291044
  17520.932979608   701.989057546   -1488.798025920
  17613.591794510   701.975835429   -1487.670779646
  17706.250609412   701.962613313   -1486.536754390
  17798.909424314   701.949391197   -1485.365367827
  17891.568239216   701.936169081   -1484.133582037
  17984.227054118   701.922946965   -1482.823760039
  18076.885869020   701.909724849   -1481.421416045
  18169.544683922   701.896502732   -1479.914368311
  18262.203498824   701.883280616   -1478.292288189
  18354.862313725   701.870058500   -1476.546420680
  18447.521128627   701.856836384   -1474.669394556
  18540.179943529   701.843614268   -1472.655084845
  18632.838758431   701.830392152   -1470.498508398
  18725.497573333   701.817170035   -1468.195741553
  18818.156388235   701.803947919   -1465.743853171
  18910.815203137   701.790725803   -1463.140848738
  19003.474018039   701.777503687   -1460.385622623
  19096.132832941   701.764281571   -1457.477916478
  19188.791647843   701.751059455   -1454.418282338
  19281.450462745   701.737837338   -1451.208049347
  19374.109277647   701.724615222   -1447.849293336
  19466.768092549   701.711393106   -1444.344808627
  19559.426907451   701.698170990   -1440.698081613
  19652.085722353   701.684948874   -1436.913265736
  19744.744537255   701.671726758   -1432.995157567
  19837.403352157   701.658504641   -1428.949173769
  19930.062167059   701.645282525   -1424.781328743
  20022.720981961   701.632060409   -1420.498212804
  20115.379796863   701.618838293   -1416.106970764
  20208.038611765   701.605616177   -1411.615280819
  20300.697426667   701.592394061   -1407.031333652
  20393.356241569   701.579171944   -1402.363811685
  20486.015056471   701.565949828   -1397.621868415
  20578.673871373   701.552727712   -1392.815107791
  20666.810017881   701.539505596   -1387.953563594
  11406.243274626   702.393136451   -1261.823883694
  11497.885201765   702.382731414   -1281.086065665
  11590.541050588   702.372326377   -1304.273592461
  11683.196899412   702.361921340   -1327.558085741
  11775.852748235   702.351516304   -1346.596266232
  11868.508597059   702.341111267   -1361.748322061
  11961.164445882   702.330706230   -1376.117697047
  12053.820294706   702.320301193   -1389.716743021
  12146.476143529   702.309896157   -1402.558403351
  12239.131992353   702.299491120   -1414.656191644
  12331.787841176   702.289086083   -1426.024170066
  12424.443690000   702.278681046   -1436.676927327
  12517.099538824   702.268276010   -1446.629556328
  12609.755387647   702.257870973   -1455.897631507
  12702.411236471   702.247465936   -1464.497185894
  12795.067085294   702.237060899   -1472.444687913
  12887.722934118   702.226655863   -1479.757017925
  12980.378782941   702.216250826   -1486.451444568
  13073.034631765   702.205845789   -1492.545600885
  13165.690480588   702.195440752   -1498.057460282
  13258.346329412   702.185035716   -1503.005312326
  13351.002178235   702.174630679   -1507.407738413
  13443.658027059   702.164225642   -1511.283587322
  13536.313875882   702.153820605   -1514.651950680
  13628.969724706   702.143415569   -1517.532138358
  13721.625573529   702.133010532   -1519.943653825
  13814.281422353   702.122605495   -1521.906169472
  13906.937271176   702.112200458   -1523.439501935
  13999.593120000   702.101795422   -1524.563587443
  14092.248968824   702.091390385   -1525.298457195
  14184.904817647   702.080985348   -1525.664212815
  14277.560666471   702.070580311   -1525.681001874
  14370.216515294   702.060175274   -1525.368993532
  14462.872364118   702.049770238   -1524.748354295
  14555.528212941   702.039365201   -1523.969722966
  14648.184061765   702.028960164   -1523.170760414
  14740.839910588   702.018555127   -1522.352151994
  14833.495759412   702.008150091   -1521.514585799
  14926.151608235   701.997745054   -1520.658752404
  15018.807457059   701.987340017   -1519.785344606
  15111.463305882   701.976934980   -1518.895057163
  15204.119154706   701.966529944   -1517.988586543
  15296.775003529   701.956124907   -1517.066630656
  15389.430852353   701.945719870   -1516.129888605
  15482.086701176   701.935314833   -1515.179060428
  15574.742550000   701.924909797   -1514.214846835
  15667.398398824   701.914504760   -1513.237948961
  15760.054247647   701.904099723   -1512.249068106
  15852.710096471   701.893694686   -1511.248905480
  15945.365945294   701.883289650   -1510.238161953
  16038.021794118   701.872884613   -1509.217537802
  16130.677642941   701.862479576   -1508.187732458
  16223.333491765   701.852074539   -1507.149444259
  16315.989340588   701.841669503   -1506.103370197
  16408.645189412   701.831264466   -1505.050205675
  16501.301038235   701.820859429   -1503.990644259
  16593.956887059   701.810454392   -1502.925377435
  16686.612735882   701.800049356   -1501.855094362
  16779.268584706   701.789644319   -1500.780481637
  16871.924433529   701.779239282   -1499.702223051
  16964.580282353   701.768834245   -1498.620999353
  17057.236131176   701.758429209   -1497.537488015
  17149.891980000   701.748024172   -1496.452362996
  17242.547828824   701.737619135   -1495.366294512
  17335.203677647   701.727214098   -1494.279948809
  17427.859526471   701.716809061   -1493.193987931
  17520.515375294   701.706404025   -1492.109069497
  17613.171224118   701.695998988   -1491.025846480
  17705.827072941   701.685593951   -1489.935273230
  17798.482921765   701.675188914   -1488.805987058
  17891.138770588   701.664783878   -1487.614264152
  17983.794619412   701.654378841   -1486.341843712
  18076.450468235   701.643973804   -1484.973635642
  18169.106317059   701.633568767   -1483.496858837
  18261.762165882   701.623163731   -1481.900583156
  18354.418014706   701.612758694   -1480.175446055
  18447.073863529   701.602353657   -1478.313460354
  18539.729712353   701.591948620   -1476.307875293
  18632.385561176   701.581543584   -1474.153071244
  18725.041410000   701.571138547   -1471.844476900
  18817.697258824   701.560733510   -1469.378502113
  18910.353107647   701.550328473   -1466.752482000
  19003.008956471   701.539923437   -1463.964629361
  19095.664805294   701.529518400   -1461.013993374
  19188.320654118   701.519113363   -1457.900423076
  19280.976502941   701.508708326   -1454.624534582
  19373.632351765   701.498303290   -1451.187681217
  19466.288200588   701.487898253   -1447.591925950
  19558.944049412   701.477493216   -1443.840015661
  19651.599898235   701.467088179   -1439.935356868
  19744.255747059   701.456683143   -1435.881992609
  19836.911595882   701.446278106   -1431.684580248
  19929.567444706   701.435873069   -1427.348370020
  20022.223293529   701.425468032   -1422.879184147
  20114.879142353   701.415062996   -1418.283396403
  20207.534991176   701.404657959   -1413.567912024
  20300.190840000   701.394252922   -1408.740147875
  20392.846688824   701.383847885   -1403.808012800
  20485.502537647   701.373442849   -1398.779888099
  20578.158386471   701.363037812   -1393.664608082
  20666.151012141   701.352632775   -1388.471440656
  11405.964360654   701.894098127   -1262.781684342
  11497.660392549   701.886630121   -1282.079124832
  11590.313275294   701.879162115   -1305.060373954
  11682.966158039   701.871694108   -1328.089682517
  11775.619040784   701.864226102   -1347.041341039
  11868.271923529   701.856758096   -1362.258051372
  11960.924806275   701.849290090   -1376.689357322
  12053.577689020   701.841822083   -1390.347933058
  12146.230571765   701.834354077   -1403.247013816
  12238.883454510   701.826886071   -1415.400375783
  12331.536337255   701.819418065   -1426.822315619
  12424.189220000   701.811950058   -1437.527629644
  12516.842102745   701.804482052   -1447.531592716
  12609.494985490   701.797014046   -1456.849936805
  12702.147868235   701.789546040   -1465.498829297
  12794.800750980   701.782078034   -1473.494851040
  12887.453633725   701.774610027   -1480.854974159
  12980.106516471   701.767142021   -1487.596539651
  13072.759399216   701.759674015   -1493.737234786
  13165.412281961   701.752206009   -1499.295070339
  13258.065164706   701.744738002   -1504.288357667
  13350.718047451   701.737269996   -1508.735685648
  13443.370930196   701.729801990   -1512.655897513
  13536.023812941   701.722333984   -1516.068067587
  13628.676695686   701.714865978   -1518.991477956
  13721.329578431   701.707397971   -1521.445595083
  13813.982461176   701.699929965   -1523.450046400
  13906.635343922   701.692461959   -1525.024596881
  13999.288226667   701.684993953   -1526.189125638
  14091.941109412   701.677525946   -1526.963602535
  14184.593992157   701.670057940   -1527.368064867
  14277.246874902   701.662589934   -1527.422594100
  14369.899757647   701.655121928   -1527.147292710
  14462.552640392   701.647653921   -1526.562261132
  14555.205523137   701.640185915   -1525.819110532
  14647.858405882   701.632717909   -1525.056491928
  14740.511288627   701.625249903   -1524.275052390
  14833.164171373   701.617781897   -1523.475441675
  14925.817054118   701.610313890   -1522.658311982
  15018.469936863   701.602845884   -1521.824317707
  15111.122819608   701.595377878   -1520.974115200
  15203.775702353   701.587909872   -1520.108362524
  15296.428585098   701.580441865   -1519.227719210
  15389.081467843   701.572973859   -1518.332846013
  15481.734350588   701.565505853   -1517.424404673
  15574.387233333   701.558037847   -1516.503057672
  15667.040116078   701.550569841   -1515.569467991
  15759.692998824   701.543101834   -1514.624298872
  15852.345881569   701.535633828   -1513.668213579
  15944.998764314   701.528165822   -1512.701875155
  16037.651647059   701.520697816   -1511.725946186
  16130.304529804   701.513229809   -1510.741088569
  16222.957412549   701.505761803   -1509.747963268
  16315.610295294   701.498293797   -1508.747230083
  16408.263178039   701.490825791   -1507.739547419
  16500.916060784   701.483357784   -1506.725572051
  16593.568943529   701.475889778   -1505.705958891
  16686.221826275   701.468421772   -1504.681360764
  16778.874709020   701.460953766   -1503.652428178
  16871.527591765   701.453485760   -1502.619809095
  16964.180474510   701.446017753   -1501.584148712
  17056.833357255   701.438549747   -1500.546089234
  17149.486240000   701.431081741   -1499.506269654
  17242.139122745   701.423613735   -1498.465325537
  17334.792005490   701.416145728   -1497.423888798
  17427.444888235   701.408677722   -1496.382587492
  17520.097770980   701.401209716   -1495.342045600
  17612.750653725   701.393741710   -1494.302882815
  17705.403536471   701.386273704   -1493.255810929
  17798.056419216   701.378805697   -1492.168703942
  17890.709301961   701.371337691   -1491.017166221
  17983.362184706   701.363869685   -1489.782325142
  18076.015067451   701.356401679   -1488.448497286
  18168.667950196   701.348933672   -1487.002312521
  18261.320832941   701.341465666   -1485.432249113
  18353.973715686   701.333997660   -1483.728346520
  18446.626598431   701.326529654   -1481.882010889
  18539.279481176   701.319061647   -1479.885874729
  18631.932363922   701.311593641   -1477.733690792
  18724.585246667   701.304125635   -1475.420248808
  18817.238129412   701.296657629   -1472.941308137
  18909.891012157   701.289189623   -1470.293541888
  19002.543894902   701.281721616   -1467.474489499
  19095.196777647   701.274253610   -1464.482515721
  19187.849660392   701.266785604   -1461.316774491
  19280.502543137   701.259317598   -1457.977176625
  19373.155425882   701.251849591   -1454.464360506
  19465.808308627   701.244381585   -1450.779665132
  19558.461191373   701.236913579   -1446.925105071
  19651.114074118   701.229445573   -1442.903346918
  19743.766956863   701.221977566   -1438.717686966
  19836.419839608   701.214509560   -1434.372029849
  19929.072722353   701.207041554   -1429.870867969
  20021.725605098   701.199573548   -1425.219261533
  20114.378487843   701.192105542   -1420.422819092
  20207.031370588   701.184637535   -1415.487678450
  20299.684253333   701.177169529   -1410.420487883
  20392.337136078   701.169701523   -1405.228387570
  20484.990018824   701.162233517   -1399.918991192
  20577.642901569   701.154765510   -1394.500367637
  20665.509390502   701.147297504   -1388.981022784
  11405.678775309   701.365127160   -1263.721486420
  11497.435583333   701.360700531   -1283.050958811
  11590.085500000   701.356273901   -1305.826047056
  11682.735416667   701.351847272   -1328.601055611
  11775.385333333   701.347420642   -1347.464961295
  11868.035250000   701.342994012   -1362.743222123
  11960.685166667   701.338567383   -1377.233518092
  12053.335083333   701.334140753   -1390.948838585
  12145.985000000   701.329714123   -1403.902704020
  12238.634916667   701.325287494   -1416.109146889
  12331.284833333   701.320860864   -1427.582692463
  12423.934750000   701.316434235   -1438.338339167
  12516.584666667   701.312007605   -1448.391538664
  12609.234583333   701.307580975   -1457.758175639
  12701.884500000   701.303154346   -1466.454547333
  12794.534416667   701.298727716   -1474.497342819
  12887.184333333   701.294301086   -1481.903622056
  12979.834250000   701.289874457   -1488.690794730
  13072.484166667   701.285447827   -1494.876598911
  13165.134083333   701.281021198   -1500.479079534
  13257.784000000   701.276594568   -1505.516566734
  13350.433916667   701.272167938   -1510.007654044
  13443.083833333   701.267741309   -1513.971176485
  13535.733750000   701.263314679   -1517.426188560
  13628.383666667   701.258888049   -1520.391942174
  13721.033583333   701.254461420   -1522.887864506
  13813.683500000   701.250034790   -1524.933535833
  13906.333416667   701.245608160   -1526.548667350
  13998.983333333   701.241181531   -1527.753078991
  14091.633250000   701.236754901   -1528.566677263
  14184.283166667   701.232328272   -1529.009433136
  14276.933083333   701.227901642   -1529.101359981
  14369.583000000   701.223475012   -1528.862491596
  14462.232916667   701.219048383   -1528.312860323
  14554.882833333   701.214621753   -1527.605012051
  14647.532750000   701.210195123   -1526.878552087
  14740.182666667   701.205768494   -1526.134089849
  14832.832583333   701.201341864   -1525.372237383
  14925.482500000   701.196915235   -1524.593609138
  15018.132416667   701.192488605   -1523.798821734
  15110.782333333   701.188061975   -1522.988493734
  15203.432250000   701.183635346   -1522.163245415
  15296.082166667   701.179208716   -1521.323698542
  15388.732083333   701.174782086   -1520.470476135
  15481.382000000   701.170355457   -1519.604202246
  15574.031916667   701.165928827   -1518.725501731
  15666.681833333   701.161502198   -1517.835000020
  15759.331750000   701.157075568   -1516.933322894
  15851.981666667   701.152648938   -1516.021096257
  15944.631583333   701.148222309   -1515.098945916
  16037.281500000   701.143795679   -1514.167497350
  16129.931416667   701.139369049   -1513.227375493
  16222.581333333   701.134942420   -1512.279204509
  16315.231250000   701.130515790   -1511.323607573
  16407.881166667   701.126089160   -1510.361206647
  16500.531083333   701.121662531   -1509.392622269
  16593.181000000   701.117235901   -1508.418473328
  16685.830916667   701.112809272   -1507.439376851
  16778.480833333   701.108382642   -1506.455947790
  16871.130750000   701.103956012   -1505.468798806
  16963.780666667   701.099529383   -1504.478540061
  17056.430583333   701.095102753   -1503.485779005
  17149.080500000   701.090676123   -1502.491120169
  17241.730416667   701.086249494   -1501.495164960
  17334.380333333   701.081822864   -1500.498511452
  17427.030250000   701.077396235   -1499.501754191
  17519.680166667   701.072969605   -1498.505483986
  17612.330083333   701.068542975   -1497.510287717
  17704.980000000   701.064116346   -1496.506639468
  17797.629916667   701.059689716   -1495.461665376
  17890.279833333   701.055263086   -1494.350310849
  17982.929750000   701.050836457   -1493.153102502
  18075.579666667   701.046409827   -1491.853773777
  18168.229583333   701.041983198   -1490.438375161
  18260.879500000   701.037556568   -1488.894802573
  18353.529416667   701.033129938   -1487.212506431
  18446.179333333   701.028703309   -1485.382294916
  18538.829250000   701.024276679   -1483.396192296
  18631.479166667   701.019850049   -1481.247331996
  18724.129083333   701.015423420   -1478.929872885
  18816.779000000   701.010996790   -1476.438931749
  18909.428916667   701.006570160   -1473.770527411
  19002.078833333   701.002143531   -1470.921533478
  19094.728750000   700.997716901   -1467.889637595
  19187.378666667   700.993290272   -1464.673305703
  19280.028583333   700.988863642   -1461.271750191
  19372.678500000   700.984437012   -1457.684901119
  19465.328416667   700.980010383   -1453.913379875
  19557.978333333   700.975583753   -1449.958474783
  19650.628250000   700.971157123   -1445.822118279
  19743.278166667   700.966730494   -1441.506865349
  19835.928083333   700.962303864   -1437.015872985
  19928.578000000   700.957877235   -1432.352880468
  20021.227916667   700.953450605   -1427.522190307
  20113.877833333   700.949023975   -1422.528649717
  20206.527750000   700.944597346   -1417.377632510
  20299.177666667   700.940170716   -1412.075021332
  20391.827583333   700.935744086   -1406.627190150
  20484.477500000   700.931317457   -1401.040986935
  20577.127416667   700.926890827   -1395.323716505
  20664.883740741   700.922464198   -1389.483123457
  11405.387395108   700.806765340   -1264.642510607
  11497.210774118   700.805469554   -1284.001612592
  11589.857724706   700.804173768   -1306.572057478
  11682.504675294   700.802877982   -1329.095128064
  11775.151625882   700.801582196   -1347.871049229
  11867.798576471   700.800286410   -1363.208328569
  11960.445527059   700.798990623   -1377.755212943
  12053.092477647   700.797694837   -1391.524999901
  12145.739428235   700.796399051   -1404.531488508
  12238.386378824   700.795103265   -1416.788961532
  12331.033329412   700.793807479   -1428.312167295
  12423.680280000   700.792511693   -1439.116301220
  12516.327230588   700.791215907   -1449.216987091
  12608.974181176   700.789920120   -1458.630258032
  12701.621131765   700.788624334   -1467.372537237
  12794.268082353   700.787328548   -1475.460618459
  12886.915032941   700.786032762   -1482.911646275
  12979.561983529   700.784736976   -1489.743096159
  13072.208934118   700.783441190   -1495.972754356
  13164.855884706   700.782145403   -1501.618697603
  13257.502835294   700.780849617   -1506.699272691
  13350.149785882   700.779553831   -1511.233075901
  13442.796736471   700.778258045   -1515.238932330
  13535.443687059   700.776962259   -1518.735875117
  13628.090637647   700.775666473   -1521.743124595
  13720.737588235   700.774370686   -1524.280067388
  13813.384538824   700.773074900   -1526.366235461
  13906.031489412   700.771779114   -1528.021285155
  13998.678440000   700.770483328   -1529.264976214
  14091.325390588   700.769187542   -1530.117150823
  14183.972341176   700.767891756   -1530.597712687
  14276.619291765   700.766595969   -1530.726606151
  14369.266242353   700.765300183   -1530.523795386
  14461.913192941   700.764004397   -1530.009243671
  14554.560143529   700.762708611   -1529.336400037
  14647.207094118   700.761412825   -1528.645793693
  14739.854044706   700.760117039   -1527.937997178
  14832.500995294   700.758821252   -1527.213585604
  14925.147945882   700.757525466   -1526.473136438
  15017.794896471   700.756229680   -1525.717229292
  15110.441847059   700.754933894   -1524.946445705
  15203.088797647   700.753638108   -1524.161368928
  15295.735748235   700.752342322   -1523.362583716
  15388.382698824   700.751046536   -1522.550676104
  15481.029649412   700.749750749   -1521.726233204
  15573.676600000   700.748454963   -1520.889842984
  15666.323550588   700.747159177   -1520.042094060
  15758.970501176   700.745863391   -1519.183575481
  15851.617451765   700.744567605   -1518.314876518
  15944.264402353   700.743271819   -1517.436586455
  16036.911352941   700.741976032   -1516.549294375
  16129.558303529   700.740680246   -1515.653588955
  16222.205254118   700.739384460   -1514.750058255
  16314.852204706   700.738088674   -1513.839289510
  16407.499155294   700.736792888   -1512.921868927
  16500.146105882   700.735497102   -1511.998381474
  16592.793056471   700.734201315   -1511.069410683
  16685.440007059   700.732905529   -1510.135538440
  16778.086957647   700.731609743   -1509.197344787
  16870.733908235   700.730313957   -1508.255407724
  16963.380858824   700.729018171   -1507.310303004
  17056.027809412   700.727722385   -1506.362603941
  17148.674760000   700.726426598   -1505.412881213
  17241.321710588   700.725130812   -1504.461702666
  17333.968661176   700.723835026   -1503.509633124
  17426.615611765   700.722539240   -1502.557234198
  17519.262562353   700.721243454   -1501.605064096
  17611.909512941   700.719947668   -1500.653677436
  17704.556463529   700.718651881   -1499.693315190
  17797.203414118   700.717356095   -1498.690369994
  17889.850364706   700.716060309   -1497.619140325
  17982.497315294   700.714764523   -1496.459562420
  18075.144265882   700.713468737   -1495.194796176
  18167.791216471   700.712172951   -1493.810321787
  18260.438167059   700.710877164   -1492.293461549
  18353.085117647   700.709581378   -1490.633085263
  18445.732068235   700.708285592   -1488.819411323
  18538.379018824   700.706989806   -1486.843863698
  18631.025969412   700.705694020   -1484.698964203
  18723.672920000   700.704398234   -1482.378248343
  18816.319870588   700.703102448   -1479.876197596
  18908.966821176   700.701806661   -1477.188183527
  19001.613771765   700.700510875   -1474.310420680
  19094.260722353   700.699215089   -1471.239926096
  19186.907672941   700.697919303   -1467.974483926
  19279.554623529   700.696623517   -1464.512614027
  19372.201574118   700.695327731   -1460.853543694
  19464.848524706   700.694031944   -1456.997181896
  19557.495475294   700.692736158   -1452.944095518
  19650.142425882   700.691440372   -1448.695487224
  19742.789376471   700.690144586   -1444.253174632
  19835.436327059   700.688848800   -1439.619570549
  19928.083277647   700.687553014   -1434.797664082
  20020.730228235   700.686257227   -1429.791002445
  20113.377178824   700.684961441   -1424.603673339
  20206.024129412   700.683665655   -1419.240287794
  20298.671080000   700.682369869   -1413.705963381
  20391.318030588   700.681074083   -1408.006307718
  20483.964981176   700.679778297   -1402.147402210
  20576.611931765   700.678482510   -1396.135785967
  20664.272796734   700.677186724   -1389.978439865
  11405.091086640   700.219571326   -1265.544001442
  11496.985964902   700.221481697   -1284.930875559
  11589.629949412   700.223392068   -1307.299182653
  11682.273933922   700.225302439   -1329.573726892
  11774.917918431   700.227212810   -1348.262120815
  11867.561902941   700.229123180   -1363.656254524
  11960.205887451   700.231033551   -1378.257672552
  12052.849871961   700.232943922   -1392.079973523
  12145.493856471   700.234854293   -1405.137228658
  12238.137840980   700.236764664   -1417.443965065
  12330.781825490   700.238675034   -1429.015148723
  12423.425810000   700.240585405   -1439.866167166
  12516.069794510   700.242495776   -1450.012811893
  12608.713779020   700.244406147   -1459.471260518
  12701.357763529   700.246316518   -1468.258058665
  12794.001748039   700.248226889   -1476.390101641
  12886.645732549   700.250137259   -1483.884615896
  12979.289717059   700.252047630   -1490.759140282
  13071.933701569   700.253958001   -1497.031507138
  13164.577686078   700.255868372   -1502.719823207
  13257.221670588   700.257778743   -1507.842450411
  13349.865655098   700.259689114   -1512.417986497
  13442.509639608   700.261599484   -1516.465245566
  13535.153624118   700.263509855   -1520.003238511
  13627.797608627   700.265420226   -1523.051153380
  13720.441593137   700.267330597   -1525.628335665
  13813.085577647   700.269240968   -1527.754268560
  13905.729562157   700.271151339   -1529.448553187
  13998.373546667   700.273061709   -1530.730888802
  14091.017531176   700.274972080   -1531.621053024
  14183.661515686   700.276882451   -1532.138882069
  14276.305500196   700.278792822   -1532.304251035
  14368.949484706   700.280703193   -1532.137054237
  14461.593469216   700.282613564   -1531.657185617
  14554.237453725   700.284523934   -1531.018969661
  14646.881438235   700.286434305   -1530.363832591
  14739.525422745   700.288344676   -1529.692310965
  14832.169407255   700.290255047   -1529.004943849
  14924.813391765   700.292165418   -1528.302272618
  15017.457376275   700.294075789   -1527.584840758
  15110.101360784   700.295986159   -1526.853193661
  15202.745345294   700.297896530   -1526.107878429
  15295.389329804   700.299806901   -1525.349443672
  15388.033314314   700.301717272   -1524.578439306
  15480.677298824   700.303627643   -1523.795416357
  15573.321283333   700.305538014   -1523.000926758
